fixture_key,competition,season,split,source_date,source_time,source_time_semantics,kickoff_utc,kickoff_utc_status,home_team,away_team,home_goals,away_goals,result,outcome_usage,avg_close_home,avg_close_draw,avg_close_away,close_source_class,open_price_status,goldbet_status,source_row_sha256,home_elo_pre,away_elo_pre,elo_diff,form_ppg_diff,goal_balance_diff,venue_ppg_diff,opponent_elo_diff,home_prior_matches,away_prior_matches,same_date_information_used
5bd2f0a38ca95540f06cfc28,Bundesliga,2024/2025,DEVELOPMENT,2025-05-03,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Dortmund,Wolfsburg,4,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.27,6.36,9.43,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,be46ea635613965fecd7ec57a26da2de647f3c040acd899617f5a5ad0f4a2827,1550.1273228061455,1471.6008705113734,78.52645229477207,2.4,2.2,0.40000000000000013,44.525690692556736,99,99,False
58e9937dc12ddbb7a07034a2,Bundesliga,2024/2025,DEVELOPMENT,2025-05-04,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Augsburg,Holstein Kiel,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.78,3.97,4.23,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,25eeef58e53951f0b7cd1dcd54645c9dd696ca8e3fb08428e7d618c6f691d55b,1514.5181868907266,1416.7746427914835,97.74354409924308,0.0,0.0,0.19999999999999996,37.93130202610587,99,31,False
79dde28bf2c176c36ed4304f,Bundesliga,2024/2025,DEVELOPMENT,2025-05-04,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Freiburg,Leverkusen,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.14,3.55,2.23,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,715dcca83daecad9354165d9037a56a08eb1c3b9f7162f856a5b260edcb6dfce,1535.9519124647209,1658.7901997169993,-122.8382872522784,-0.40000000000000013,-1.2,-1.2000000000000002,27.694590170655374,99,99,False
4f5aecdeb6c53eb8f5a5e2b8,Bundesliga,2024/2025,DEVELOPMENT,2025-05-04,18:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Mainz,Ein Frankfurt,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.36,3.62,2.87,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,f1869a0b5ae2a7f1ec3fabfdb8b2d61bf7b0d463f6c2884df207d18d45d23de7,1517.8848581873713,1556.0055120323873,-38.12065384501602,-1.6,-2.5999999999999996,0.3999999999999999,-1.9870640196058957,99,99,False
d7cacd6604ac2171f6c08c21,Bundesliga,2024/2025,DEVELOPMENT,2025-05-09,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsburg,Hoffenheim,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.77,3.61,2.46,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,34fdcded57334d3e072a1446dec4593883a4d6bc721c3022aedf096d68968a6a,1465.3893270939288,1449.5673306077529,15.821996486175976,-0.6000000000000001,-0.9999999999999999,-0.4,-4.334579154375888,100,100,False
0feab856c030b790bc4d2b3f,Bundesliga,2024/2025,DEVELOPMENT,2025-05-10,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bochum,Mainz,1,4,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.07,3.83,2.16,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,cfeb67086178ac9708efcba0d562864ceae6fc3123f1fc6d944fddaa38f155de,1396.7393328030296,1517.2559511165869,-120.51661831355727,-0.19999999999999996,-0.19999999999999996,-1.0,-22.593585456619167,100,100,False
078fdb2d1d738da84837a0bc,Bundesliga,2024/2025,DEVELOPMENT,2025-05-10,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Holstein Kiel,Freiburg,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.43,3.73,2.04,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,2e2605b10bd6c7fdf58c42db90206df9d76d9430b7931ca3a2ba4eb35a125c85,1431.0266409620783,1537.7410774306527,-106.71443646857438,-0.3999999999999999,0.4,-1.4000000000000001,-15.568906372218635,32,100,False
88c1b1d8c9a6ec0bbdec6021,Bundesliga,2024/2025,DEVELOPMENT,2025-05-10,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Union Berlin,Heidenheim,0,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.02,3.56,3.64,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,a023dfdea678fe36a4e61e96d6db7d9544f44d85c4fd7cef83d3b665d35a579d,1470.6510712550023,1420.887929984727,49.763141270275355,0.5999999999999999,1.5999999999999999,-0.40000000000000013,-35.590609880621514,100,66,False
adf86e23472885ae1accdc04,Bundesliga,2024/2025,DEVELOPMENT,2025-05-10,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Werder Bremen,RB Leipzig,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.97,4.06,3.39,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,6bf3ec4ba58a0c3ba8345a8b8f2744f7c572641ada654f6952bcee861f40d28d,1514.328129387318,1548.6464083704645,-34.318278983146456,0.6000000000000001,1.0,0.3999999999999999,-29.661089269952754,100,100,False
9d7f18cc8d050141766d2b7b,Bundesliga,2024/2025,DEVELOPMENT,2025-05-10,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bayern Munich,M'gladbach,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.14,9.73,15.06,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,f68e13acafe14efa64696931a78b1e5a0806d2e145cf611e72706c0c281d9830,1661.9291625915405,1486.4841667995317,175.44499579200874,1.8000000000000003,2.4,0.6000000000000001,39.0631350384765,100,100,False
2cef1cad14d8f4666c6cf3c9,Bundesliga,2024/2025,DEVELOPMENT,2025-05-11,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Leverkusen,Dortmund,2,4,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.54,3.8,2.55,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,0e7cffaf121787428194750f1067807332a1673c95e113bc3e23bd14d5eb3ddd,1657.0010347510674,1556.33886622359,100.66216852747743,-0.8,-1.2000000000000002,-0.3999999999999999,-42.17555977416259,100,100,False
35b07200fcb2dfbb6a593033,Bundesliga,2024/2025,DEVELOPMENT,2025-05-11,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ein Frankfurt,St Pauli,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.56,4.29,5.66,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e22d8dc4d4c18f216d35e0c1fec83a5e720cb0e69238e4f7cf8806db67f475b1,1556.6344191031717,1452.0312748754372,104.60314422773445,0.40000000000000013,1.0,0.8,-21.271943285988755,100,32,False
0f5926aadb83d99e871db17e,Bundesliga,2024/2025,DEVELOPMENT,2025-05-11,18:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Stuttgart,Augsburg,4,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.53,4.61,5.52,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,83195f5db938f48b3d4ed94b440763f7613111c95fc4371e5547aa86c43db3f6,1512.997093895921,1500.2661887201318,12.730905175789076,0.5999999999999999,1.6,-2.0,-83.19920710552765,100,100,False
9553a6bb2ac7612ab636e426,Bundesliga,2024/2025,DEVELOPMENT,2025-05-17,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Augsburg,Union Berlin,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.88,3.68,4.07,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,00d5bdbb2be3a7f4309651d7ccbde9a52471f2f25ae6ea478759aa1ba321b8cc,1492.3295008372058,1457.5929063805634,34.73659445664248,0.0,-0.7999999999999999,-0.6000000000000001,5.814450403603587,101,101,False
48cbfe0bc46221cd360c1caa,Bundesliga,2024/2025,DEVELOPMENT,2025-05-17,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Dortmund,Holstein Kiel,3,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.13,9.8,16.55,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,824321b8e23dd4a02cbca33820175ec5d0a1a7eb7bf3d3611e501cfc66ff423e,1570.6594349874301,1422.3631463730899,148.29628861434026,1.2000000000000002,1.4000000000000001,0.7999999999999998,38.481698163297324,101,33,False
fdbf71aaab48ea96e2b942ef,Bundesliga,2024/2025,DEVELOPMENT,2025-05-17,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Freiburg,Ein Frankfurt,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.34,3.6,2.9,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b5534569f628bf22960216afa4a12de392a26fb200c250de7736013bd20a0bfb,1546.4045720196411,1552.2220481944657,-5.8174761748246056,0.8,-0.5999999999999999,0.0,17.88846205611344,101,101,False
a8865509151c742c5ea4e7a8,Bundesliga,2024/2025,DEVELOPMENT,2025-05-17,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Heidenheim,Werder Bremen,1,4,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.61,3.8,2.48,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,47dfc3f753173ddfd2024ba7017d77959fed70d48baa5a2f903ccdd3df7df5c0,1433.946094859166,1513.5902933595742,-79.64419850040827,-0.40000000000000013,-1.0,-1.2,33.85160200835276,67,101,False
57d76ea301ad4849bedd0300,Bundesliga,2024/2025,DEVELOPMENT,2025-05-17,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hoffenheim,Bayern Munich,0,4,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.48,4.56,1.65,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b29d0872834cac8e6612085cad3d37626a1d2c5aa021dd721485e6e255c56fe0,1451.715665535885,1666.0291684315541,-214.31350289566922,-1.2000000000000002,-1.8,-1.0000000000000002,10.402033836733153,101,101,False
0e2829d17e220b724a2fde2f,Bundesliga,2024/2025,DEVELOPMENT,2025-05-17,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,M'gladbach,Wolfsburg,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.28,4.06,2.74,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,605fef718a41dddc6bdacb7fdc7edef8b028b06b25785040e47354c8fc5f8c37,1482.384160959518,1463.2409921657968,19.143168793721316,-0.2,0.19999999999999996,0.0,-9.578393183502158,101,101,False
135be4088fec0a8a413fdd6e,Bundesliga,2024/2025,DEVELOPMENT,2025-05-17,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Mainz,Leverkusen,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.44,3.78,2.68,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,013f698c1e7f28e3f8e062af8480cd262c85e4669169e124affa2cccc6eaf07b,1525.5315465374708,1642.6804659872273,-117.14891944975648,-0.19999999999999996,-0.4,-0.8000000000000003,1.9109881599338223,101,101,False
a5052643e81a0569f50eae86,Bundesliga,2024/2025,DEVELOPMENT,2025-05-17,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,RB Leipzig,Stuttgart,2,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.91,4.34,3.39,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,30e93fd11c7e0b7550cb55732cb1373ea83b18aa3811a7e3679a71c8c82ac7a8,1549.3842443982085,1520.9337817788469,28.450462619361588,-0.19999999999999996,-1.2,0.0,54.29879351148543,101,101,False
453c1b537445c88766eb68af,Bundesliga,2024/2025,DEVELOPMENT,2025-05-17,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,St Pauli,Bochum,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.74,4.04,4.42,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,7b0947c526b3469bc991c5d89d32cf4fefb15d3bb4bd9fc4b9806c7e64ff83b2,1456.4436457841432,1388.4637373821456,67.97990840199759,0.7999999999999999,1.0,0.0,41.82547539920711,33,101,False
40c41d78e59d8165ba937d84,Bundesliga,2025/2026,HOLDOUT,2025-08-22,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bayern Munich,RB Leipzig,6,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.23,6.98,9.87,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,4b837805680b2934139db1961b228d03b3a3c8ffd746170d5f70779986732773,1585.929192086328,1518.4460226157214,67.48316947060653,2.0,3.6,1.0,-44.85562879461099,102,102,False
f1bf95c3469294b996bc97ba,Bundesliga,2025/2026,HOLDOUT,2025-08-23,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ein Frankfurt,Werder Bremen,4,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.53,4.55,5.28,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,559e27fa364bd61faf0b4d617fb4aed8d0c837c958096efd50c3da71230139b9,1531.884512931326,1511.5127448048297,20.371768126496363,0.0,0.3999999999999999,-0.6000000000000001,56.01605477419571,102,102,False
d1fa75290b75eebd6dc90c11,Bundesliga,2025/2026,HOLDOUT,2025-08-23,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Freiburg,Augsburg,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.93,3.5,3.88,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,82bf7e84a9f32f0f8feb4e07b943f6542373cdfe5a7127159f54912579e2c37e,1517.4287971757274,1489.8341949776418,27.594602198085568,1.8,2.0,-0.5999999999999999,-0.1736141996416336,102,102,False
0f912afab7c2ad4b15424cee,Bundesliga,2025/2026,HOLDOUT,2025-08-23,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Heidenheim,Wolfsburg,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.74,3.38,2.5,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,6764d579364ef8f125edce53b9b7de399a4d55c1973975a93e66c155fb377ef5,1462.2554493045404,1487.740158317261,-25.484709012720486,0.3999999999999999,0.20000000000000007,0.0,3.0926243288015485,68,102,False
0b4627960d1f35f1d9cf267f,Bundesliga,2025/2026,HOLDOUT,2025-08-23,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Leverkusen,Hoffenheim,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.71,4.15,4.24,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,0fb569905e080dd5d774a6134f0f35c097cc84d41876f14ac5ed878fd87de4e8,1570.5251318958822,1472.9432248973915,97.5819069984907,0.7999999999999999,1.2,0.9999999999999999,-17.515722189477856,102,102,False
8e795a2ad55c3278a0b6e49e,Bundesliga,2025/2026,HOLDOUT,2025-08-23,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Union Berlin,Stuttgart,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.91,3.78,1.85,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5c3f1afea4f2eac4c4a49d65c2febcc30b364fbb09ce1445d4a48012d21c201f,1485.127008631243,1516.7129904728063,-31.585981841563353,-0.8,-1.4,-0.8,-11.214274295583209,102,102,False
95a7dc806d0a62cc1675ea0b,Bundesliga,2025/2026,HOLDOUT,2025-08-23,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,St Pauli,Dortmund,3,3,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.04,3.65,1.86,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5023aaef322ec0b7d2fed65021c56cfdce5610ba9ff0b16c928b58a6741778cb,1471.459059394958,1537.6461604025358,-66.18710100757767,-2.4,-2.8000000000000003,-1.0,21.494150828556712,34,102,False
bc93190356ef6c9db6e1afbf,Bundesliga,2025/2026,HOLDOUT,2025-08-24,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Mainz,FC Koln,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.95,3.6,3.7,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,f9b55be321f021cd017a8db40e290dbfe05ba92c6ba25ca4fdb74fc7088a43c8,1513.580874366467,1481.9912437837636,31.58963058270342,0.19999999999999996,0.8,0.4,93.59426198260508,102,68,False
2e6713368c63e58419703b61,Bundesliga,2025/2026,HOLDOUT,2025-08-24,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,M'gladbach,Hamburg,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.89,3.87,3.65,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,71388867136a42b8da76b280408656b8601bf3567f6210321539e9fdb46984f6,1485.0724182453966,1500.0,-14.927581754603352,,,,,102,0,False
4e83ebcd0b61a1e4ad0c9eba,Bundesliga,2025/2026,HOLDOUT,2025-08-29,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hamburg,St Pauli,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.42,3.22,2.97,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e07d93216b54e17f1541ced1ab802e54ae0c15c5f208f15ffea8216da86e3a66,1501.2900595354351,1471.637119654966,29.652939880469148,0.4,0.6,,-15.37875388011662,1,35,False
72351798e87eebeef6eb29fc,Bundesliga,2025/2026,HOLDOUT,2025-08-30,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hoffenheim,Ein Frankfurt,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.64,3.79,2.4,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,75f06f5257e569dec2771aec694816a9a9f5bcd6ac532dd99b59a9fcb5a2a115,1487.191411134654,1539.611626498035,-52.4202153633812,-1.2000000000000002,-2.6,-0.6000000000000001,29.751478490225054,103,103,False
8ee52ac94bc04b97fb14a728,Bundesliga,2025/2026,HOLDOUT,2025-08-30,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,RB Leipzig,Heidenheim,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.47,4.88,5.82,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,8c9cfca2b5c622da3d186b03f1b94c597aa5e7429405a99d9a8dc1c933d71daa,1511.959023068267,1451.265274586837,60.69374848143002,-0.9999999999999999,-2.0,-0.3999999999999999,89.82109808034261,103,69,False
2f9d3ab55206499356e969ae,Bundesliga,2025/2026,HOLDOUT,2025-08-30,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Stuttgart,M'gladbach,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.57,4.59,4.9,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,856fc12c31d349500bc58cdad23b50da4dc1e15cd874e1792308c20b493e313b,1507.528993238695,1483.7823587099615,23.746634528733466,1.4,1.6,-0.20000000000000007,-14.27012909752716,103,103,False
dbda21fa0663eeede0fb10ab,Bundesliga,2025/2026,HOLDOUT,2025-08-30,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Werder Bremen,Leverkusen,3,3,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.54,3.9,1.92,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,a0f8e770d67fd2ee667b77f5d92383d848d173789a5db5bade67f79736590ade,1503.7856312381207,1556.2769456586198,-52.491314420499066,0.19999999999999996,0.2,-0.19999999999999996,-33.046774862959865,103,103,False
d7d7063472dbed89b2d1de08,Bundesliga,2025/2026,HOLDOUT,2025-08-30,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Augsburg,Bayern Munich,2,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,9.33,5.93,1.28,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,21162d6c10514353c4ef2a504ada39a841258d6d4fad44e87fc23088dbef5568,1502.3032763651543,1592.4161916337823,-90.11291526862806,-2.0,-4.4,-1.4000000000000001,6.440641577016777,103,103,False
f5ad0d276a581b313536c8f2,Bundesliga,2025/2026,HOLDOUT,2025-08-31,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsburg,Mainz,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.14,3.53,3.23,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5438342622dd0b8ded1ae91d2facf0a3e0271f80b0a56328e85c9880f1ad6620,1498.7303330349644,1501.0041272116616,-2.2737941766972654,0.3999999999999999,-0.2,-0.7999999999999999,-53.25138974123297,103,103,False
7e926f5938b6910af1a282b6,Bundesliga,2025/2026,HOLDOUT,2025-08-31,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Dortmund,Union Berlin,3,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.41,4.84,6.88,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,17cf4925dee46e695ca17a4fe125f75c222baef7ee29145ffccb7f911c1fd235,1537.4681001425279,1494.3110058653542,43.157094277173655,1.0,2.2,0.19999999999999973,28.186713474054613,103,103,False
0d13294f87798f4ad82df9ca,Bundesliga,2025/2026,HOLDOUT,2025-08-31,18:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,FC Koln,Freiburg,4,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.53,3.31,2.72,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,756707c2902b82cea3e0af73d1389f8f7cfa6f3f93b7f16b3bb45c00d15eac59,1494.567990938569,1504.959715788215,-10.391724849645925,0.20000000000000018,0.2,-0.8000000000000003,-42.7249741852072,69,103,False
