fixture_key,competition,season,split,source_date,source_time,source_time_semantics,kickoff_utc,kickoff_utc_status,home_team,away_team,home_goals,away_goals,result,outcome_usage,avg_close_home,avg_close_draw,avg_close_away,close_source_class,open_price_status,goldbet_status,source_row_sha256,home_elo_pre,away_elo_pre,elo_diff,form_ppg_diff,goal_balance_diff,venue_ppg_diff,opponent_elo_diff,home_prior_matches,away_prior_matches,same_date_information_used
a8d88b08c6da660ea4a36581,Bundesliga,2024/2025,DEVELOPMENT,2025-05-10,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,LASK,Hartberg,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.75,3.83,4.34,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,9ff3a71d48f674b808e8ec2d4209ee5e278a0c6b5e67984f183ea5a82e0bb190,1576.606516291236,1489.4967709743814,87.10974531685451,1.4,1.9999999999999998,1.4,-6.627357626025741,93,93,False
97e9c998a287f0198b8c3d71,Bundesliga,2024/2025,DEVELOPMENT,2025-05-11,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsberger AC,BW Linz,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.62,3.92,5.29,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1b069124cf7f4f54789b994751914a822ef35d437f5a0a288bebbab8f18886fd,1573.3444109561285,1473.3066683788497,100.03774257727878,1.8,2.0,1.2,-17.743916488376726,93,61,False
97c26a77371b13b87ec759ff,Bundesliga,2024/2025,DEVELOPMENT,2025-05-11,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Austria Vienna,SK Rapid,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.06,3.55,3.39,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,7bf10b0b788c4b0131a0c34eebb1b20e8d61d650aa17700eb24147d36f6e96ac,1582.7607468374447,1487.4140736958423,95.34667314160242,0.3999999999999999,0.0,1.4,58.62357512852395,93,93,False
75503545b952bcb3769528a6,Bundesliga,2024/2025,DEVELOPMENT,2025-05-17,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Altach,A. Klagenfurt,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.62,3.99,5.22,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e6da3e99b7108fb051b1a91e0ac04bf99b9dea881c95b70f6910a4588fb738f7,1407.5133945569328,1412.9577339905914,-5.44433943365857,0.6,2.4,0.3999999999999999,-31.789671514642578,94,94,False
d4c8a0a5c6bbe69631f951ca,Bundesliga,2024/2025,DEVELOPMENT,2025-05-17,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Grazer AK,LASK,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.42,3.6,2.02,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,bb9aacaf7e0d6d0fdd8a0cdeeb6e2c46eb9a786233e1a981d66f3956729720db,1427.5001387984898,1572.6084740680205,-145.1083352695307,-1.8,-3.2,-1.4,6.336004355618343,30,94,False
bc62eaf772ba4a6e425b0589,Bundesliga,2024/2025,DEVELOPMENT,2025-05-17,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hartberg,Tirol,3,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.79,3.71,4.27,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,d77e71209444992711cfb635ff8aca4d719afe83691b1d0cfdfc57001bf6bbf1,1493.4948131975968,1424.9121411603521,68.58267203724472,0.6000000000000001,1.6,0.5999999999999999,-19.857769627323933,94,94,False
1e22bd4d5c75f5ee8ff0ed0e,Bundesliga,2024/2025,DEVELOPMENT,2025-05-18,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,BW Linz,Salzburg,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,5.69,4.6,1.5,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,800252f508d30d53a5e6cfd72f8dab17e3c1e733ddc16188926765aef1a634d6,1467.61260834428,1587.6465024777478,-120.03389413346781,-0.5999999999999999,-1.0,-0.19999999999999996,-14.425235188021134,62,94,False
dd798898d714be0f267a276a,Bundesliga,2024/2025,DEVELOPMENT,2025-05-18,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,SK Rapid,Sturm Graz,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.17,3.65,2.12,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1c81e1624af9d901b7c156188cd5fa1ed6aaec3d0bb20964e95ba45d9ef35e79,1501.6093915966107,1626.8372519465643,-125.22786034995352,-1.0,-1.6,-0.6000000000000001,-11.705672111204876,94,94,False
d8be47319e2d589bb3ef2e95,Bundesliga,2024/2025,DEVELOPMENT,2025-05-18,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsberger AC,Austria Vienna,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.49,3.28,2.84,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,8d5103968ef92ce2c9c14b6673bbe1106b204a46bc3a6edeec6e469dd3d23f37,1579.0384709906982,1568.5654289366762,10.473042054022017,1.4000000000000001,2.2,0.19999999999999996,-47.58582588667741,94,94,False
fe837c032ff8204d3fab021e,Bundesliga,2024/2025,DEVELOPMENT,2025-05-23,18:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,A. Klagenfurt,Hartberg,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.26,3.6,2.93,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1f1df84cdae39e4fae6176ddf3c2ea2294c9d17f284fab9a2eaa429991815f86,1414.5151926351743,1499.9541029311533,-85.43891029597899,-1.8000000000000003,-3.5999999999999996,-1.2000000000000002,18.3651218246016,95,95,False
48871769fb1300bdc0b07627,Bundesliga,2024/2025,DEVELOPMENT,2025-05-23,18:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,LASK,Altach,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.9,3.55,2.3,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,59bf46bdf70bb9c5de4d2c580ea0052b447d6d63b0d735ee8e16b1d71dacb54c,1560.2067083966658,1405.9559359123498,154.25077248431603,1.0,2.0,1.8,5.795312659548017,95,95,False
da24f5607d2a8705a5ca5dd6,Bundesliga,2024/2025,DEVELOPMENT,2025-05-23,18:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Tirol,Grazer AK,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.18,2.82,2.49,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,99f887e84cdfd88ad4d83b0ec969066ce3c1ae9ae3153f76e260e37ecb02defe,1418.4528514267956,1439.9019044698446,-21.449053043048934,0.0,0.0,0.6,-11.691139508686092,95,31,False
9b051751f542a5d7a8f6afd5,Bundesliga,2024/2025,DEVELOPMENT,2025-05-24,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Austria Vienna,BW Linz,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.31,5.24,9.44,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,6c95e9805b542372f7c8408b58de1999ab6873eb834eca83a146a0f7a9b6a10f,1580.5664385096172,1459.3235289282743,121.24290958134293,1.0,0.6,0.5999999999999999,26.239142012576167,95,63,False
6a23a262d3ab6edfce412fe8,Bundesliga,2024/2025,DEVELOPMENT,2025-05-24,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Salzburg,SK Rapid,4,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.47,4.9,5.65,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,3cb56e2a15de920afa99b5f4d046a2eff693ebe26bf605afeb1894fc33464c49,1595.9355818937536,1513.4650494917164,82.47053240203718,0.0,-0.2,1.4,12.244675916811957,95,95,False
079ebebfaa1f18b160b2e66e,Bundesliga,2024/2025,DEVELOPMENT,2025-05-24,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sturm Graz,Wolfsberger AC,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.89,3.52,4.08,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b225b0e3ce046949a62bb9002f411398b6ff18e8a4c7b455c6390723f0a087c2,1614.9815940514586,1567.0374614177572,47.94413263370143,-0.8,-0.8,0.7999999999999998,-2.077717287253563,95,95,False
f2b8a8e7ab0c946c993958a1,Bundesliga,2025/2026,HOLDOUT,2025-08-01,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,LASK,Sturm Graz,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.37,3.44,2.71,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,55429f1515e531a7b51a50917cc4910c1c4b9bbedf475f4ac3f5439397e8dbd3,1527.3593514539448,1555.9854818336635,-28.62613037971869,0.20000000000000018,1.4,0.8000000000000003,-110.41989107946847,96,96,False
ec71ee97b085aa94a7cd3a6c,Bundesliga,2025/2026,HOLDOUT,2025-08-02,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Tirol,Hartberg,4,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.24,3.26,3.07,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,18d5f97acc30419e2f30b122da3699aa28e14363c6802499c3a0ef70981f1c84,1458.6738986646906,1504.6116089343286,-45.937710269638046,-1.4000000000000001,-1.4,-0.8000000000000003,15.552970614418882,96,96,False
0b7e0b5dd56bc26be565cdbb,Bundesliga,2025/2026,HOLDOUT,2025-08-02,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsberger AC,Altach,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.06,3.34,3.37,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,8600edc0cf6ff7f2d7efa0d4dbaf1adc15f00396d0959a4dde215d6c8ad35f81,1535.0240459009444,1455.721970700563,79.30207520038152,0.8,0.39999999999999997,1.2,87.7344601885286,96,96,False
1ef41ade10d9a0f4acf4d84b,Bundesliga,2025/2026,HOLDOUT,2025-08-02,18:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ried,Salzburg,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.95,3.72,1.64,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ddcd101d9192778f551d74b463e7a4a2ae6b31930f42669b29475c3d3e62ad5f,1487.5707981637106,1551.0251594307733,-63.45436126706272,-1.4,-1.2000000000000002,-1.4,-88.23990060094752,32,96,False
5a63c533ef53e263ec6d4d21,Bundesliga,2025/2026,HOLDOUT,2025-08-03,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Grazer AK,Austria Vienna,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.97,3.62,1.8,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,463c29c754d6a7df69548e36ed15ea040e3eac08f4b085c5a26e437ed12a4ca4,1470.5034792836295,1537.8883220610708,-67.38484277744124,0.0,0.4,-0.19999999999999996,-85.49262587147291,32,96,False
d3912ddcbc7fe1d2923b4fc3,Bundesliga,2025/2026,HOLDOUT,2025-08-03,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,SK Rapid,BW Linz,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.81,3.6,4.01,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,faaafadec8fe97318e0a85d87da621cedd77038007fb23978b9f4da76e0c3bde,1503.6751562619618,1482.0566616578749,21.61849460408689,0.9999999999999999,0.8,0.9999999999999999,-0.830181616287291,96,64,False
8dcdfab323fe90aecdad80b2,Bundesliga,2025/2026,HOLDOUT,2025-08-09,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Altach,Ried,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.16,2.84,3.74,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,0c97fe43cf17c3cb049a5fed74d0c20722bce8711f211eb1017c22d9b9f98398,1469.5295312537426,1487.6702193972171,-18.140688143474563,0.7999999999999999,0.8,0.6,12.905369573943062,97,33,False
3d7578299629276d85e49988,Bundesliga,2025/2026,HOLDOUT,2025-08-09,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,BW Linz,Hartberg,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.7,3.64,4.63,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,3311d93b769b24d13c84f4f1c415c90a1f3def6bcec116b42b21852593939d0e,1474.3635501307626,1495.0161332967575,-20.652583165994884,-1.8,-1.4,-1.0,113.30167253326363,65,97,False
884f136716d602f54fdd9f79,Bundesliga,2025/2026,HOLDOUT,2025-08-09,18:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Salzburg,Grazer AK,5,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.4,4.67,6.67,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,db77862e001bea7d9c62aeca24b296ed51939b280285b5a207080de000e177e5,1550.9257381972668,1470.716000141028,80.20973805623885,0.6000000000000001,0.39999999999999997,1.2,63.638420454544985,97,33,False
140a0fed49072a8bf8b23e93,Bundesliga,2025/2026,HOLDOUT,2025-08-10,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Austria Vienna,Wolfsberger AC,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.99,3.53,3.36,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,494bd21efe0ac150e111679b9c7e0d535fec11e864b8a5527d61322b009f53a0,1537.6758012036723,1521.2164853477648,16.459315855907562,-0.3999999999999999,-0.4,-0.8,-5.332588333985768,97,97,False
8eb131fccdea1e1567f010be,Bundesliga,2025/2026,HOLDOUT,2025-08-10,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sturm Graz,SK Rapid,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.13,3.49,3.09,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,7843ee36d495fc4c1102c8d77d3a597ada503a90e1c6b11b12e115bab0c7b06a,1566.88604788592,1511.368267789074,55.51778009684608,0.19999999999999996,0.39999999999999997,1.4,-35.702095135455465,97,97,False
a67086580c9cd9fe68d47aba,Bundesliga,2025/2026,HOLDOUT,2025-08-10,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Tirol,LASK,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.33,3.55,2.01,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,97b6228985395402c1ad2490870410ed6bb0ba882cbc65f9329ee1a2f72fccc9,1468.2693743022617,1516.4587854016881,-48.18941109942648,0.3999999999999999,0.6000000000000001,-0.3999999999999999,26.563248099307884,97,97,False
b1253ecbee5276afffd9bd0e,Bundesliga,2025/2026,HOLDOUT,2025-08-16,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Grazer AK,Tirol,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.58,3.39,2.52,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,39b1002abe40be54a0c03ed2c24a4b19c64cb7098fc91cc5a17be9cab5a99458,1464.54587565972,1477.9295691069412,-13.383693447221276,-0.8,-2.0,0.8,21.826506159142355,34,98,False
d34521601832d43443f3d3ec,Bundesliga,2025/2026,HOLDOUT,2025-08-16,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hartberg,Salzburg,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,6.58,4.58,1.41,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,34a48498a15fe956a8bcdccb714218305855023b82d9bebd5460bebdbbf4f7da,1506.1438259272452,1557.0958626785748,-50.952036751329615,0.0,-1.0,0.0,-41.900039812932846,98,98,False
e8306ae15900ebf6cd7fb52e,Bundesliga,2025/2026,HOLDOUT,2025-08-16,18:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ried,Sturm Graz,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.97,3.76,1.78,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,702501df1bd44a36807f548eacafb249c3285844e7fb30cfabb69aa6d8babfb8,1478.8692313799424,1553.6785119638284,-74.809280583886,-1.2,-1.2,-1.2000000000000002,-67.90446618756187,34,98,False
6370821d05ebd254d67ce3b9,Bundesliga,2025/2026,HOLDOUT,2025-08-17,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,LASK,Austria Vienna,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.5,3.52,2.52,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,95cca55f0ac498d84cd457071d59929155506644544fda1e6301f6e26e1c4f5f,1506.7985905970086,1525.5099762782559,-18.711385681247293,-0.6,-0.6,0.20000000000000018,-34.057667285012485,98,98,False
b2a7b30d868631cb7abef9a9,Bundesliga,2025/2026,HOLDOUT,2025-08-17,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,SK Rapid,Altach,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.8,3.57,4.08,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5229acae7d75dc97565c7ae522a396eaf7d406a0025d21dd0afd57a66d15ae4b,1524.5758037111657,1478.3305192710172,46.24528444014845,0.5999999999999999,0.0,1.2,86.46661050485932,98,98,False
072e9f0b431c0f6bd2d6519f,Bundesliga,2025/2026,HOLDOUT,2025-08-17,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsberger AC,BW Linz,3,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.92,3.45,3.71,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1e5b301b4d4d934a0a4c863df7ef069996d8dcd2fa978b90974d727fb663a2d5,1533.3823102731812,1463.235857500275,70.14645277290629,1.2,1.2,1.4,-17.999435646198663,98,66,False
a52696b1200e77530e8882a3,Bundesliga,2025/2026,HOLDOUT,2025-08-23,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,BW Linz,Ried,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.46,3.16,2.81,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,a9a042b796d92c0d6dae60c0aa75b36b69ef016303b192abac09a2f89056271d,1456.8158714527976,1469.2952187848427,-12.479347332045108,0.0,0.0,0.0,39.813526294179155,67,35,False
4e46d97386cc7d3763127747,Bundesliga,2025/2026,HOLDOUT,2025-08-23,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Salzburg,LASK,3,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.57,4.19,4.88,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,7a75a2853111c6ec4edbff47b3dc1db23251719a023a2287e3a09745f95e5b02,1567.356225138832,1515.6157716394728,51.74045349935932,1.8,2.6,0.19999999999999996,12.457474988591684,99,99,False
f8d91f9d569008527fbdbdff,Bundesliga,2025/2026,HOLDOUT,2025-08-24,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Altach,Grazer AK,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.85,3.37,4.13,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,0590e0b5d1e6b164613473fdba88b3d755b628024b38f9ad39f1790da0f36b77,1481.2966196288444,1463.2121443085073,18.084475320337106,0.6000000000000001,1.4,1.0,-7.474088692702026,99,35,False
ff74ff7277b159aad3f7df8c,Bundesliga,2025/2026,HOLDOUT,2025-08-24,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Austria Vienna,Hartberg,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.63,3.88,4.83,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,3e3a114925bcb8b339ab528e059b9688b9fc7286e70e96f7e0d675f3bf9afe7a,1516.6927952357917,1495.883463466988,20.80933176880376,-0.8,-0.4,-1.2,41.46398197556391,99,99,False
d2323ec13d2883cd48e0926f,Bundesliga,2025/2026,HOLDOUT,2025-08-24,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsberger AC,SK Rapid,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.56,3.42,2.52,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,75a95a3eaf9f91b3ea1c99488056f68dfde31cf5eb65f52d1b7efefdca6ff335,1539.8022963206586,1521.6097033533385,18.192592967320024,-0.6000000000000001,0.0,0.6000000000000001,-21.973082052497148,99,99,False
1af48c183a410f806855d9be,Bundesliga,2025/2026,HOLDOUT,2025-08-30,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,LASK,Ried,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.99,3.48,3.44,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5429a7b205c8fd33c416da48eb4c1091cda4dbb55aede4f48bfe5b3b00c53802,1508.7254353607507,1480.654507362283,28.070927998467596,0.0,-0.7999999999999999,0.6000000000000001,2.2097464699106695,100,36,False
87b65a0e8f6b97d2b15537f8,Bundesliga,2025/2026,HOLDOUT,2025-08-30,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Salzburg,BW Linz,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.28,5.44,8.89,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,69925a4c0c8b04c37b4bcbb050fb36f5d8aa6adbf8929edaf8c5e5eb9433ac4d,1574.2465614175542,1445.4565828753573,128.78997854219688,2.4,3.6,2.2,-17.684762352637563,100,68,False
