fixture_key,competition,season,split,source_date,source_time,source_time_semantics,kickoff_utc,kickoff_utc_status,home_team,away_team,home_goals,away_goals,result,outcome_usage,avg_close_home,avg_close_draw,avg_close_away,close_source_class,open_price_status,goldbet_status,source_row_sha256
3d8a5a42ee683e04e951a6b5,Bundesliga,2023/2024,DEVELOPMENT,2024-04-23,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,A. Lustenau,Wolfsberger AC,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.73,3.25,2.04,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,8353f6e352b5baf5603cf6e17da9baca8627417bf8508c58e259b2235fe92036
61ff523c5bdc4ae116e548a6,Bundesliga,2023/2024,DEVELOPMENT,2024-04-23,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Tirol,Austria Vienna,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.52,3.42,2.05,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,77943c43b56f107229bc070f1f2b236818cb5e5067caee47eee409a71d6f11a3
1bf6d2eda4525f683d3e541e,Bundesliga,2023/2024,DEVELOPMENT,2024-04-23,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,BW Linz,Altach,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.93,2.84,2.68,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1856f65f4f70686f757a2469a55ed364f57f92e5f11341838223fbf6ae9125db
493e14fb5ab8df5c1962b379,Bundesliga,2023/2024,DEVELOPMENT,2024-04-24,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,A. Klagenfurt,Salzburg,4,3,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,8.23,5.12,1.34,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,65922fb12f679e16f56dcbee2c1f5b92125e7e4a438ffabffb87332a6f4212d3
01d4eb7ec9007df63663e567,Bundesliga,2023/2024,DEVELOPMENT,2024-04-24,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hartberg,LASK,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.24,3.33,2.19,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,82a5d84bfe7db39b073f69e29c5cf971406d18542aa62c5212a7da1f74297f4c
b09b74b619df04d982bcc64b,Bundesliga,2023/2024,DEVELOPMENT,2024-04-24,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,SK Rapid,Sturm Graz,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.47,3.33,2.12,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,8c62d34f590d26ca5f7442cc82f55860efeba9b8c8e7f53c60e0b33feb081fc4
4b5840debbab87a2757f437c,Bundesliga,2023/2024,DEVELOPMENT,2024-04-26,18:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Austria Vienna,Altach,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.75,3.53,4.69,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,cc186bd84227f170ca93b873664ef0e49c8802c74d2baef42a3a6f604f5c752d
11bf563b81aec7d272d5a067,Bundesliga,2023/2024,DEVELOPMENT,2024-04-27,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Tirol,A. Lustenau,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.68,3.67,4.99,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,df28e081e017cf8a615aee0d17106837632851b18c8fcec77e9e3d8ee8dd9488
c6b9df33b20e3125d69827f1,Bundesliga,2023/2024,DEVELOPMENT,2024-04-27,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsberger AC,BW Linz,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.38,3.1,3.05,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,7e6343aa986360cdd040698dbfd3182c73129230fc27e94504471c46cebd4892
1323e3cc8c2646e3fe26eaa1,Bundesliga,2023/2024,DEVELOPMENT,2024-04-28,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hartberg,A. Klagenfurt,3,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.08,3.47,3.33,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ad923598b46755800e1bdffd4f2780f4aa50213969225a3062c9aee1f2dd80dd
2277b4052f68691d3c71e696,Bundesliga,2023/2024,DEVELOPMENT,2024-04-28,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,LASK,SK Rapid,5,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.1,3.38,3.38,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,edb9a5940bf5c671d18c9cdf078bf56314f41a1b013113ab8b42f3ae3a858a9e
446e4fef225060456436238c,Bundesliga,2023/2024,DEVELOPMENT,2024-04-28,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Salzburg,Sturm Graz,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.11,3.49,3.24,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,da46eecfbd4dfab405979dec1e29c8bfcf8a67f9d27be0289a4e9031c1f1b269
bcc375e80622a82206355db8,Bundesliga,2023/2024,DEVELOPMENT,2024-05-03,18:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,A. Lustenau,Austria Vienna,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.85,3.79,1.69,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b0c3347846daf78ed352b353ca0c8f5615ff475d1162868773f719d782d816cb
9bc8b3a9dc6890b45a7ad193,Bundesliga,2023/2024,DEVELOPMENT,2024-05-04,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Altach,Wolfsberger AC,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.09,3.14,3.7,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,788ffffc36659a458d4da9a8d7e2a07eff10158fd59ae76bcc32e0d8524e0b74
54eaddeaff29d2f45858fd89,Bundesliga,2023/2024,DEVELOPMENT,2024-05-04,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,BW Linz,Tirol,3,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.12,3.15,3.59,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,255c22f552397a01ace323f8e836041a9f7ffeaa91fc51ac37777ea427ab83dc
3162419509a2298f3886a581,Bundesliga,2023/2024,DEVELOPMENT,2024-05-05,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,A. Klagenfurt,LASK,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.11,3.81,1.78,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e5a86cc2fdec1b5b389a53ea6f9a8adc833fa7db02eea3ae6d7b2f362a69dcf2
09a6a4ae4e24ca7bfee0218d,Bundesliga,2023/2024,DEVELOPMENT,2024-05-05,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sturm Graz,Hartberg,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.45,4.46,6.38,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5aed1261b783cbb88bd74d3fd02e123d7a7c28e06f27f4c994776514774bcf6b
85cf9a5315b0e6cc242adf2d,Bundesliga,2023/2024,DEVELOPMENT,2024-05-05,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,SK Rapid,Salzburg,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.02,4.02,1.75,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,bc8f1e0d00ae583f0a21b138088dd7db823c7e44d8d81cae3025297209969887
96a0e7f188f6e74646c075cd,Bundesliga,2023/2024,DEVELOPMENT,2024-05-11,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,A. Lustenau,BW Linz,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.15,3.28,2.26,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,9a180e5c6ea3b57891303fa2927c27368ca841c26531fe3464df8a9431ddb38c
925bb54d3d8203015acce2e3,Bundesliga,2023/2024,DEVELOPMENT,2024-05-11,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Austria Vienna,Wolfsberger AC,0,4,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.7,3.82,4.7,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,f8729c55d116149762e7864b7ffbfd43e68fe60734bc6d3635e7533de5fd44f1
2654b3c84eeae557d421cba0,Bundesliga,2023/2024,DEVELOPMENT,2024-05-11,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Tirol,Altach,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.11,3,2.44,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,a43b18e5c0029fd221873dabf311c5d9fb8705e42d2d97c5eb2cfb9115f40ad0
d0afa7e2fb404a0739ef576a,Bundesliga,2023/2024,DEVELOPMENT,2024-05-12,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,A. Klagenfurt,SK Rapid,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.16,3.95,1.75,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c2053f3f5af2469dd3b7ddbedb95a64c67fde36d698b6a43dfae3760180c749e
0d81f4c1f1c0ea5f2b807951,Bundesliga,2023/2024,DEVELOPMENT,2024-05-12,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hartberg,Salzburg,1,5,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,5.33,4.59,1.51,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,4e07b772216c3b6e1b33486a851b0bf70c3b2dcdb46e23c06b3a3ffc1ece7519
534c2789ea348337b326e7f3,Bundesliga,2023/2024,DEVELOPMENT,2024-05-12,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,LASK,Sturm Graz,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.68,3.33,2.55,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,72b4214c83708d57ed81124a571d972bf4f816e7c7f79e0abbced238691fddcc
f4c54673d66d39b4d8b14b46,Bundesliga,2023/2024,DEVELOPMENT,2024-05-18,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Altach,A. Lustenau,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.62,3.95,5.13,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,9d69d382d3a8996227954540666b8e630082f38e86f94e519450df6f12f40f70
5d2456935819e51f2c27b9ec,Bundesliga,2023/2024,DEVELOPMENT,2024-05-18,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,BW Linz,Austria Vienna,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.31,3.55,2.07,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ccc2ada322131fab7a1dbf8747f678ff318139aca91886497cde65cc86e8e08e
f71d6553085dbc9a40322444,Bundesliga,2023/2024,DEVELOPMENT,2024-05-18,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsberger AC,Tirol,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.06,3.49,3.4,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,fe452a0f56f81acdb5eaf8e0f31892a96629174b1cddd1c42245f1fab279f656
a1072b9c4e7072b3c670c766,Bundesliga,2023/2024,DEVELOPMENT,2024-05-19,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,SK Rapid,Hartberg,0,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.78,3.94,4.02,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b966d46ce6111514e5543f57d4314cf22b71f653a1af205659291fada5ea8424
5a2ca1d884ebec8449b48b92,Bundesliga,2023/2024,DEVELOPMENT,2024-05-19,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Salzburg,LASK,7,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.39,5.12,6.67,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,24eba034856769b2543aaa80215fea5568988b6658d6cee8524897b2c441cb97
818b82e46d215637c20960d6,Bundesliga,2023/2024,DEVELOPMENT,2024-05-19,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sturm Graz,A. Klagenfurt,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.28,5.78,9.14,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,90b32fd7f2d797f01a186f99060b24b9a5dad6518eb8c9510ec22a76120db629
4dfafe12f37ecd86189c62aa,Bundesliga,2024/2025,DEVELOPMENT,2024-08-02,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Grazer AK,Salzburg,2,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,8.82,5.86,1.28,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,04be7a8eaddf659974691790c111e13fdfecf4a31edb69c73d226ff44bd4bae2
21048f587594610fc24ab740,Bundesliga,2024/2025,DEVELOPMENT,2024-08-03,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Altach,Tirol,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.88,3.5,4.01,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,bfd2fcb441dde8f29c52ccc39f07882f919860a379f2c96a862d1dd605e7a5b8
e4f2220c18ebc1ac37904e7c,Bundesliga,2024/2025,DEVELOPMENT,2024-08-03,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hartberg,LASK,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.27,3.58,2.08,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,2cf92ca927ce826b2c9a1c49e67c9f33ca0cc2afa8dd0c1ca297c7807641ed98
9e6f03034816da2532307620,Bundesliga,2024/2025,DEVELOPMENT,2024-08-03,18:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsberger AC,A. Klagenfurt,4,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.82,3.8,3.93,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,78e353511e26a65d25f100220c4b7ab630c12758d707cfd470a2fb0f91d006b5
d07fdda0db936e31e08a1403,Bundesliga,2024/2025,DEVELOPMENT,2024-08-04,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,BW Linz,Austria Vienna,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.44,3.45,2.73,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,04836ee0ada10e0e92da0c5da89cfff95af8e0262befd6ebc9c06464bd3b0979
d62bd9b14f4de197eddd8bbb,Bundesliga,2024/2025,DEVELOPMENT,2024-08-04,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,SK Rapid,Sturm Graz,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.82,3.42,2.39,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,0f1db88777ab576427e2bb9d3429f29c8c434e73eb8ba04f6658a6f03f93075d
c9b0c4bc1b97af74ec2c4e05,Bundesliga,2024/2025,DEVELOPMENT,2024-08-10,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,LASK,Altach,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.64,3.88,5.08,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,6b4304a765a19ab5a11e26ffcf20fb0d6bc512e6ea9dfcc77360da8dceda532d
64023c7203148cdfda5d62a9,Bundesliga,2024/2025,DEVELOPMENT,2024-08-10,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Tirol,Grazer AK,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.2,3.4,3.16,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,8d685b6e206f294ff6eb67bb510b2357e78c034f68528bf8b93c5b0e6bceff81
4dcdd903390ed29d87f7ac14,Bundesliga,2024/2025,DEVELOPMENT,2024-08-10,18:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Salzburg,BW Linz,5,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.32,5.51,7.95,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,46a89dcba6a83418e6cf09c987fe830cda9666cdc4d20c137406d905919c092b
8b9386abc3b520a4800c686b,Bundesliga,2024/2025,DEVELOPMENT,2024-08-11,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,A. Klagenfurt,SK Rapid,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.3,3.95,1.73,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,4f68619be22c10a18c2056d95876d78c8413ccd6220537940cb78ed3f18f9834
35907af515bb12bd5ce4361c,Bundesliga,2024/2025,DEVELOPMENT,2024-08-11,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Austria Vienna,Wolfsberger AC,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.15,3.65,3.05,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,92ce4c84b9d974ebb710f6bf5bd20f584a31236fd9087649eb84b335bbc70289
80b3695f3d9a5fb02371fc92,Bundesliga,2024/2025,DEVELOPMENT,2024-08-11,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sturm Graz,Hartberg,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.54,4.4,5.26,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,fe63c4ba658488923f58190892a488a658b7d87c839e6f2d97787228ea06be15
f3ad51e0357ead2861784d38,Bundesliga,2024/2025,DEVELOPMENT,2024-08-17,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,A. Klagenfurt,Sturm Graz,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,7.14,4.76,1.39,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,38ca5d3da0ea5e7acf8424f412f95422a9e5ef3e19f05a87f6f3c80409dc8b3e
a68292187df75714af761d0f,Bundesliga,2024/2025,DEVELOPMENT,2024-08-17,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Grazer AK,BW Linz,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.06,3.45,3.48,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,30cb18ac59083301df8750f1d41797a211c4c2485b099dc3b5f554967450b9f2
77957fdc8bcea5acd1761743,Bundesliga,2024/2025,DEVELOPMENT,2024-08-17,18:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,LASK,Salzburg,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.5,4.02,1.9,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,abcfef4ed340fadb16ddcfe0a870ccbed6a0e682dc4fd323f37d9e67ce284154
e56998319edf08f0e607410a,Bundesliga,2024/2025,DEVELOPMENT,2024-08-18,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Altach,Wolfsberger AC,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.35,3.36,2.92,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e4491d0ba2ae5622dbd573cbb1d7188cbc53d2a3974e8cbf2510737ecacc9444
8413a41524b745c9ce36589b,Bundesliga,2024/2025,DEVELOPMENT,2024-08-18,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hartberg,Austria Vienna,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.66,3.6,2.45,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,3c589eb7a2446d28bbd4c681f6afb799c06716d80a1aa739f830e26699e36067
ce0b408e5f33881d4f569567,Bundesliga,2024/2025,DEVELOPMENT,2024-08-18,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,SK Rapid,Tirol,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.35,5.06,7.86,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,7e463586a3e0872d90744a64a9476d59b6401bbbcb1643464f730fa51eb531dc
824226119b515e7de7adab33,Bundesliga,2024/2025,DEVELOPMENT,2024-08-24,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Tirol,A. Klagenfurt,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.3,3.49,2.91,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,f7bdfdbe8bb64393f7a3b6d5f18a8bd7fc5d1cb921476fa0b26a588ff2c0a024
