fixture_key,competition,season,split,source_date,source_time,source_time_semantics,kickoff_utc,kickoff_utc_status,home_team,away_team,home_goals,away_goals,result,outcome_usage,avg_close_home,avg_close_draw,avg_close_away,close_source_class,open_price_status,goldbet_status,source_row_sha256
068d8dc453d8d3d14f243767,Eredivisie,2024/2025,DEVELOPMENT,2025-05-14,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Feyenoord,Waalwijk,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.16,8.4,13.74,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,9b90a30d067bcc642371ff49372a160b291b051de908b41c0756ada9a81d8414
5fccd04b9ff16c5ff4fa55a8,Eredivisie,2024/2025,DEVELOPMENT,2025-05-14,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Go Ahead Eagles,Heerenveen,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.36,3.75,2.77,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,42ae7f92412d1e2dae11080901fa85b0a1fcc97d579c9122a09ea700d48299ed
37b900a287115b71d6df1609,Eredivisie,2024/2025,DEVELOPMENT,2025-05-14,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Groningen,Ajax,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,5.52,4.1,1.6,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,9650d3cb12ded280e9f2833aff435d9da979a8a51123f451c245a8652327bbe3
1c752890d563dfb03ada66c1,Eredivisie,2024/2025,DEVELOPMENT,2025-05-14,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Nijmegen,NAC Breda,3,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.43,4.8,7.01,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,0ddc7e856573b793375418df851ad49ae057fe22b627b6c33dc85921c18a4136
3dcdfac3886738b1bfde5754,Eredivisie,2024/2025,DEVELOPMENT,2025-05-14,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,PSV Eindhoven,Heracles,4,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.07,12.75,24.26,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,20f39fd9c5cd78503bf1071546c31c368f39a439f92594c2bcd38429c6bd2342
f4c9e3e95de27097d725d5b2,Eredivisie,2024/2025,DEVELOPMENT,2025-05-14,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Twente,AZ Alkmaar,2,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.61,3.33,2.72,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c2a00aefdca952f961911271ebc463b7ec00401b4a447b92a08d9ccacc45190f
5bd3ed5e3a787ef0850bb0e0,Eredivisie,2024/2025,DEVELOPMENT,2025-05-14,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Utrecht,Sparta Rotterdam,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.83,3.75,4.22,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5f957db4a477eaaa9f83031f1b5991dfdf3d7b47d0081d226cd3c2e6e54d61ae
eef2d2364f18b8ccad213463,Eredivisie,2024/2025,DEVELOPMENT,2025-05-14,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Willem II,Zwolle,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.89,3.41,2.43,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b2950b5a73bcf5aad675353711e35d98330d5bda53296a0885175739afa77851
838974b110c56bec36b60af9,Eredivisie,2024/2025,DEVELOPMENT,2025-05-18,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,AZ Alkmaar,Almere City,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.22,6.81,11.67,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,6340a34b04ef527db84ea5829f619180d708458f1e89d1da28607b2f1055d2cc
cae7f6ad5f774a8da09c886e,Eredivisie,2024/2025,DEVELOPMENT,2025-05-18,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ajax,Twente,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.44,5.17,6.01,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1815fed36ee24bf5f3e2da09e46c8bb6564a83bc35a4dbecb6275eb6c4e571d2
1dfd7e5e53d0ecd2bb4ef6ab,Eredivisie,2024/2025,DEVELOPMENT,2025-05-18,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,For Sittard,Utrecht,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.17,3.58,2.19,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b91f2164a74eaef64acde4945d2e8c6adb53003001914830289513d252459c86
4d447fe137f777241c961e3f,Eredivisie,2024/2025,DEVELOPMENT,2025-05-18,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Heerenveen,Feyenoord,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.2,4.01,2.05,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,36bb43c2ff1ac2c0c5c7cc738a04e26ec3b0c6219cb7e34b2721f17afe07eb04
c36854bc5b20bbc7a74552e3,Eredivisie,2024/2025,DEVELOPMENT,2025-05-18,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Heracles,Nijmegen,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.29,3.55,3.01,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,f792c6a968d44adc2ddfc0d84aa4de97a4f61e697485d05ef989ca5fd30a37de
2ba28f42f9a7f06bbb72cd04,Eredivisie,2024/2025,DEVELOPMENT,2025-05-18,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,NAC Breda,Willem II,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.73,3.81,4.73,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c6c5e91079a5f38c3835979d3fb498ebc47538c93892ce5d9576cf39b73759b6
c24ddb30556b5faca1474ce6,Eredivisie,2024/2025,DEVELOPMENT,2025-05-18,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sparta Rotterdam,PSV Eindhoven,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,8.58,6.43,1.28,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,40f5671b823815b068ce6c37b23e6551fdd8844749163e7dee5bf92cffc3aab2
03a84db5b71bbd647243cc3c,Eredivisie,2024/2025,DEVELOPMENT,2025-05-18,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Waalwijk,Go Ahead Eagles,5,3,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.51,3.96,2.49,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ab1f17e337f6d3e1e1fe2fe01e1809d70ce1811ab8d403f87fdf3c9a21d2c498
ea9012849a4d3fb56d76d33b,Eredivisie,2024/2025,DEVELOPMENT,2025-05-18,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Zwolle,Groningen,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.05,3.65,3.45,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5d07adcb4fd9185f2bcc661bb7a5aad761c332adb3c67e519019cfafe404300c
809eced2ef9d65caa9489ff5,Eredivisie,2025/2026,HOLDOUT,2025-08-08,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,For Sittard,Go Ahead Eagles,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.74,3.48,2.45,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,aeb7e96e9b985d336a89b67663551e77550e1b5b7dd541d3c9fdbb7880795080
d520b531fa6ada6caa4feff4,Eredivisie,2025/2026,HOLDOUT,2025-08-09,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Nijmegen,Excelsior,5,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.65,4.18,4.59,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,4566b074ba4319913450ac21c08facabc5df38e31fbdafce2f6725e1a899f273
dbf164792fa728687c197c5b,Eredivisie,2025/2026,HOLDOUT,2025-08-09,17:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Feyenoord,NAC Breda,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.33,5.31,8.06,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e66ab99c82c462c3e1ad892b336cf6208d645cbcc0bb98d29e1dc046fd70f73a
da971592e0704df917415f7b,Eredivisie,2025/2026,HOLDOUT,2025-08-09,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Heerenveen,Volendam,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.59,4.21,5.15,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,d08bc5f9bb75b0a4b49b2c6f965cc10860788e9355491f9669f67888e2d9ce29
cce012ec5190b5cc7863e524,Eredivisie,2025/2026,HOLDOUT,2025-08-09,20:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,PSV Eindhoven,Sparta Rotterdam,6,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.19,7.34,12,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e177ec4d71dd1d1d4ca2d5e089dde48c23aa538bc1a86555fa7a9b231abaa88d
b6fdedb5d6be290ae3a0db58,Eredivisie,2025/2026,HOLDOUT,2025-08-10,11:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Zwolle,Twente,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.46,3.63,2.01,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,549b00143ef570701472d606756e918f56e16d618deb1087b1caa65742e655cc
dacae3c56552e77e977b2de0,Eredivisie,2025/2026,HOLDOUT,2025-08-10,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,AZ Alkmaar,Groningen,4,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.31,5.34,9.02,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,a39860d5fb1f1ca5e59f950d9f0636c8967296ed3b32f4b3112a2f38c237f4ac
b227e318998fb9aa08ec7733,Eredivisie,2025/2026,HOLDOUT,2025-08-10,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ajax,Telstar,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.18,7.28,13.06,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,d7a6c7ae69fee4e9a69df7f103857566c56ee9f9feb8cefe7236b1efc39497f5
09507c778b48f17c1de60533,Eredivisie,2025/2026,HOLDOUT,2025-08-10,15:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Utrecht,Heracles,4,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.54,4.16,5.79,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,81d87e49aafa805e9b3d0ef348fd819fbd18fa7a5dea27d0f6d8a610e9d59add
a25b59a1f962a50c12761fed,Eredivisie,2025/2026,HOLDOUT,2025-08-15,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Telstar,Zwolle,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.52,3.41,2.67,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,dc11e783d1848305291cd16c83782b910f70c098b2ff8996d4bb04fd6092e96c
f38cb30cd4590c9078ea0c28,Eredivisie,2025/2026,HOLDOUT,2025-08-16,17:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Excelsior,Feyenoord,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,6.17,4.63,1.46,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,46c1eb66bd91592d7510bcb80edb938423986fc906e65ab3820afa326a931843
ce2fb2ca4bb7fb80e6c4e968,Eredivisie,2025/2026,HOLDOUT,2025-08-16,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Heracles,Nijmegen,1,4,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.89,3.45,2.34,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,a1fda2af20c310d1d72e9cf0594fca872cc72c17e428e364dfce6f1dcc5383aa
18d96215b3c810cf90f6b10f,Eredivisie,2025/2026,HOLDOUT,2025-08-16,20:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Groningen,Heerenveen,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.17,3.33,3.31,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b0494e4aa07bfa15ec7d9ea8d47d5fd22e9f5502cf8e87f759fd6555cbfae167
d3a786388ec6a89bb5bda603,Eredivisie,2025/2026,HOLDOUT,2025-08-17,11:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Go Ahead Eagles,Ajax,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.72,3.95,1.85,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,f1d2875d04bca40d8a0e51aa9d2cef7417fd1665e699942abdadbbb10aba925a
01ecd51bd83865db14f12f4f,Eredivisie,2025/2026,HOLDOUT,2025-08-17,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sparta Rotterdam,Utrecht,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.49,3.43,2.7,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,0ec4561ed9eb7e191b37e260a4a6ecffc62706a2685b778b297892bc2c008456
faae0df3b29b749c16124d81,Eredivisie,2025/2026,HOLDOUT,2025-08-17,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Twente,PSV Eindhoven,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.89,4.55,1.56,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,314aa1bf0306a5a799fd61e1d66e8c445511224363ef54bf63b36e76aeb53a27
df82657258a665e36bcca361,Eredivisie,2025/2026,HOLDOUT,2025-08-17,15:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Volendam,AZ Alkmaar,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,6.62,5.24,1.39,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,6fce60fb27496378b1c763cda33fd4f2adb84f95f96167cddb5c005a864c351a
c31b6c5d2935eeb983fb2c53,Eredivisie,2025/2026,HOLDOUT,2025-08-17,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,NAC Breda,For Sittard,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.3,3.31,3.07,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,87e4060cbfcb2bf155c706f60bef63b85cb5dc92d91c221f08e7c879b5b44f89
88f362850b56815a8d132a0f,Eredivisie,2025/2026,HOLDOUT,2025-08-23,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Go Ahead Eagles,Sparta Rotterdam,0,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.96,3.79,3.47,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,af3ccc69e4b11a468e965ebeb699a4c62ecb0d1b58e85c9fe39ff5673918932b
066a72203c2cead03c9d761c,Eredivisie,2025/2026,HOLDOUT,2025-08-23,17:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,PSV Eindhoven,Groningen,4,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.18,7.4,12.97,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,2c79cbd48b39f1f08971ace3363fd78d49e51f4fb578728a3be3d174e0ccbe4f
88e132322259c91b3b3d5c7d,Eredivisie,2025/2026,HOLDOUT,2025-08-23,20:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Telstar,Volendam,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.15,3.72,3,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,03d27ed12765fe9325295d169ace92c32c99b8eea171c9f67479d29044cc02c8
a3956fa752e81a132426cef2,Eredivisie,2025/2026,HOLDOUT,2025-08-24,11:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Heerenveen,Twente,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.63,3.5,2.52,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,20f9592fbbca3e9124f23febab805d5df189ecc492cccfe2ae0bf3b439040e0b
af9452a78bd46b5240862925,Eredivisie,2025/2026,HOLDOUT,2025-08-24,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Nijmegen,NAC Breda,3,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.59,4.29,5.05,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5ef08acb2bf412a5a808fd209659c81cddc8cee639ac98e1a89fa460bd7cba3b
79c5aee6bc99ee358be9d015,Eredivisie,2025/2026,HOLDOUT,2025-08-24,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Utrecht,Excelsior,4,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.42,4.86,6.61,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ddc26c5e759e6942beb851346dca48dc018c39f16cbfcd6b04c7dc86ca3d0913
55e70f8ccb99d4ce94fe01e7,Eredivisie,2025/2026,HOLDOUT,2025-08-24,15:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ajax,Heracles,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.2,6.9,12.44,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,80e1a5845e517ec1417be0d7ae3ca51c47391cd7b09f12999e69b14becab80c0
ad8a0c027c38c3349a28580b,Eredivisie,2025/2026,HOLDOUT,2025-08-29,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Groningen,Heracles,4,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.61,3.98,5.27,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,2d5167ff6676b7e7d098108d91ddcbc7a99f64aecc093d2b9bed440fca35f21a
3b33a028e30c4294642d11e9,Eredivisie,2025/2026,HOLDOUT,2025-08-30,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Volendam,Ajax,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,8.64,5.82,1.29,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ea9ebc3b4a66d337b09a74d48c71f6c3208d67cfa8c97693e3071f60d2f4388c
8b97e9922140f31e6ba8c282,Eredivisie,2025/2026,HOLDOUT,2025-08-30,17:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Heerenveen,Go Ahead Eagles,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.06,3.85,3.16,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b531d0e6a93a4c8957aad9ec70db46fb6bca27560e7efebcdffcd68b0439e6d1
49c055d0419d07bfdd0e539f,Eredivisie,2025/2026,HOLDOUT,2025-08-30,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,PSV Eindhoven,Telstar,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.09,10.78,19.72,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,cb083539d5b480cea1b46307d6f1c7cdbb5d57435e6748b4dfb942ad4a1194d3
fe7035d9c986ce185ac1eee6,Eredivisie,2025/2026,HOLDOUT,2025-08-30,20:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Excelsior,Twente,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.75,3.73,1.89,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,91b4a764e20eb4852df0712d2876679c10a29cf3020e4a5d75fe33aa7cf96fc9
772109692005275099aede7c,Eredivisie,2025/2026,HOLDOUT,2025-08-31,11:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,For Sittard,Nijmegen,3,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.96,3.67,2.21,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,02e770d255121bccfd2607bdeef8110b0cdbc065060e6e65a6965eee9b7dadb9
be2033325b37033f8f84f521,Eredivisie,2025/2026,HOLDOUT,2025-08-31,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sparta Rotterdam,Feyenoord,0,4,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.69,3.81,1.89,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,eda89cdd433412d562ff89fd34a8333523f5d503549ed0f671f3a2705a282300
